what,kind,bundleId,bundleVersion,description,time
error,log,,,"GlassFish: error ",1351698406154
error,log,,,"GlassFish: error ",1351698406156
error,log,,,"GlassFish: error ",1351698406157
error,log,,,"GlassFish: error ",1351698406157
error,log,,,"GlassFish: error ",1351698406158
error,log,,,"GlassFish: error ",1351698406159
error,log,,,"GlassFish: error ",1351698406159
error,log,,,"GlassFish: error ",1351698406159
error,log,,,"GlassFish: error ",1351698406159
error,log,,,"GlassFish: error ",1351698406159
error,log,,,"GlassFish: error ",1351698406160
error,log,,,"GlassFish: error ",1351698406160
error,log,,,"GlassFish: error ",1351698406160
error,log,,,"GlassFish: error ",1351698406160
error,log,,,"GlassFish: error ",1351698406161
error,log,,,"GlassFish: error ",1351698406161
error,log,,,"GlassFish: error ",1351698406161
error,log,,,"GlassFish: error ",1351698406161
error,log,,,"GlassFish: error ",1351698406161
error,log,,,"GlassFish: error ",1351698406162
error,log,,,"GlassFish: error ",1351698406162
error,log,,,"GlassFish: error ",1351698406162
error,log,,,"GlassFish: error ",1351698406162
error,log,,,"GlassFish: error ",1351698406162
error,log,,,"GlassFish: error ",1351698406163
error,log,,,"GlassFish: error ",1351698406163
error,log,,,"GlassFish: error ",1351698406163
error,log,,,"GlassFish: error ",1351698406164
error,log,,,"GlassFish: error ",1351698406164
error,log,,,"GlassFish: error ",1351698406164
error,log,,,"GlassFish: error ",1351698406164
error,log,,,"GlassFish: error ",1351698406165
error,log,,,"GlassFish: error ",1351698406165
error,log,,,"GlassFish: error ",1351698406165
error,log,,,"GlassFish: error ",1351698406165
error,log,,,"GlassFish: error ",1351698406166
error,log,,,"GlassFish: error ",1351698406166
error,log,,,"GlassFish: error ",1351698406166
error,log,,,"GlassFish: error ",1351698406166
error,log,,,"GlassFish: error ",1351698406166
error,log,,,"GlassFish: error ",1351698406167
error,log,,,"GlassFish: error ",1351698406167
error,log,,,"GlassFish: error ",1351698406167
error,log,,,"GlassFish: error ",1351698406167
error,log,,,"GlassFish: error ",1351698406167
error,log,,,"GlassFish: error ",1351698406168
error,log,,,"GlassFish: error ",1351698406168
error,log,,,"GlassFish: error ",1351698406168
error,log,,,"GlassFish: error ",1351698406168
error,log,,,"GlassFish: error ",1351698406169
error,log,,,"GlassFish: error ",1351698406169
error,log,,,"GlassFish: error ",1351698406169
error,log,,,"GlassFish: error ",1351698406169
error,log,,,"GlassFish: error ",1351698406169
error,log,,,"GlassFish: error ",1351698406170
error,log,,,"GlassFish: error ",1351698406170
error,log,,,"GlassFish: error ",1351698406170
error,log,,,"GlassFish: error ",1351698406170
error,log,,,"GlassFish: error ",1351698406171
error,log,,,"GlassFish: error ",1351698406171
error,log,,,"GlassFish: error ",1351698406171
error,log,,,"GlassFish: error ",1351698406171
error,log,,,"GlassFish: error ",1351698406171
error,log,,,"GlassFish: error ",1351698406172
error,log,,,"GlassFish: error ",1351698406172
error,log,,,"GlassFish: error ",1351698406172
error,log,,,"GlassFish: error ",1351698406172
error,log,,,"GlassFish: error ",1351698406173
error,log,,,"GlassFish: error ",1351698406173
error,log,,,"GlassFish: error ",1351698406173
error,log,,,"GlassFish: error ",1351698406173
error,log,,,"GlassFish: error ",1351698406173
error,log,,,"GlassFish: error ",1351698406174
error,log,,,"GlassFish: error ",1351698406174
error,log,,,"GlassFish: error ",1351698406174
error,log,,,"GlassFish: error ",1351698406174
error,log,,,"GlassFish: error ",1351698406175
error,log,,,"GlassFish: error ",1351698406175
error,log,,,"GlassFish: error ",1351698406175
error,log,,,"GlassFish: error ",1351698406175
error,log,,,"GlassFish: error ",1351698406175
error,log,,,"GlassFish: error ",1351698406176
error,log,,,"GlassFish: error ",1351698406176
error,log,,,"GlassFish: error ",1351698406176
error,log,,,"GlassFish: error ",1351698406176
error,log,,,"GlassFish: error ",1351698406176
error,log,,,"GlassFish: error ",1351698406177
error,log,,,"GlassFish: error ",1351698406177
error,log,,,"GlassFish: error ",1351698406177
error,log,,,"GlassFish: error ",1351698406177
error,log,,,"GlassFish: error ",1351698406177
error,log,,,"GlassFish: error ",1351698406178
error,log,,,"GlassFish: error ",1351698406178
error,log,,,"GlassFish: error ",1351698406178
error,log,,,"GlassFish: error ",1351698406179
stopped,bundle,org.jboss.tools.vpe.ui.palette,3.3.1.v20120715-0301-H105-Final,"org.jboss.tools.vpe.ui.palette",1351698406179
stopped,bundle,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp",1351698406179
stopped,bundle,org.jboss.tools.jst.text.ext,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.text.ext",1351698406179
stopped,bundle,org.jboss.tools.jst.web.kb,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.web.kb",1351698406179
error,log,,,"GlassFish: error ",1351698406179
error,log,,,"GlassFish: error ",1351698406180
error,log,,,"GlassFish: error ",1351698406180
error,log,,,"GlassFish: error ",1351698406180
error,log,,,"GlassFish: error ",1351698406181
error,log,,,"GlassFish: error ",1351698406181
error,log,,,"GlassFish: error ",1351698406181
error,log,,,"GlassFish: error ",1351698406181
error,log,,,"GlassFish: error ",1351698406181
error,log,,,"GlassFish: error ",1351698406182
error,log,,,"GlassFish: error ",1351698406182
error,log,,,"GlassFish: error ",1351698406182
error,log,,,"GlassFish: error ",1351698406182
error,log,,,"GlassFish: error ",1351698406182
error,log,,,"GlassFish: error ",1351698406183
error,log,,,"GlassFish: error ",1351698406183
error,log,,,"GlassFish: error ",1351698406183
error,log,,,"GlassFish: error ",1351698406183
error,log,,,"GlassFish: error ",1351698406184
error,log,,,"GlassFish: error ",1351698406184
error,log,,,"GlassFish: error ",1351698406184
