what,kind,bundleId,bundleVersion,description,time
error,log,,,"GlassFish: error ",1351698402896
error,log,,,"GlassFish: error ",1351698402898
error,log,,,"GlassFish: error ",1351698402898
error,log,,,"GlassFish: error ",1351698402898
error,log,,,"GlassFish: error ",1351698402899
error,log,,,"GlassFish: error ",1351698402899
error,log,,,"GlassFish: error ",1351698402899
error,log,,,"GlassFish: error ",1351698402900
error,log,,,"GlassFish: error ",1351698402900
error,log,,,"GlassFish: error ",1351698402900
error,log,,,"GlassFish: error ",1351698402900
error,log,,,"GlassFish: error ",1351698402901
error,log,,,"GlassFish: error ",1351698402901
error,log,,,"GlassFish: error ",1351698402901
error,log,,,"GlassFish: error ",1351698402901
error,log,,,"GlassFish: error ",1351698402902
error,log,,,"GlassFish: error ",1351698402902
error,log,,,"GlassFish: error ",1351698402902
error,log,,,"GlassFish: error ",1351698402902
error,log,,,"GlassFish: error ",1351698402903
error,log,,,"GlassFish: error ",1351698402903
error,log,,,"GlassFish: error ",1351698402903
error,log,,,"GlassFish: error ",1351698402903
error,log,,,"GlassFish: error ",1351698402903
error,log,,,"GlassFish: error ",1351698402904
error,log,,,"GlassFish: error ",1351698402904
error,log,,,"GlassFish: error ",1351698402904
error,log,,,"GlassFish: error ",1351698402904
error,log,,,"GlassFish: error ",1351698402905
error,log,,,"GlassFish: error ",1351698402905
error,log,,,"GlassFish: error ",1351698402905
error,log,,,"GlassFish: error ",1351698402905
error,log,,,"GlassFish: error ",1351698402906
error,log,,,"GlassFish: error ",1351698402906
error,log,,,"GlassFish: error ",1351698402906
error,log,,,"GlassFish: error ",1351698402906
error,log,,,"GlassFish: error ",1351698402907
error,log,,,"GlassFish: error ",1351698402907
error,log,,,"GlassFish: error ",1351698402907
error,log,,,"GlassFish: error ",1351698402908
error,log,,,"GlassFish: error ",1351698402908
error,log,,,"GlassFish: error ",1351698402909
error,log,,,"GlassFish: error ",1351698402909
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1351698402909
error,log,,,"GlassFish: error ",1351698402909
error,log,,,"GlassFish: error ",1351698402910
error,log,,,"GlassFish: error ",1351698402910
error,log,,,"GlassFish: error ",1351698402910
error,log,,,"GlassFish: error ",1351698402911
error,log,,,"GlassFish: error ",1351698402911
error,log,,,"GlassFish: error ",1351698402911
