what,kind,bundleId,bundleVersion,description,time
error,log,,,"GlassFish: error ",1351698408580
error,log,,,"GlassFish: error ",1351698408581
error,log,,,"GlassFish: error ",1351698408581
error,log,,,"GlassFish: error ",1351698408581
error,log,,,"GlassFish: error ",1351698408581
error,log,,,"GlassFish: error ",1351698408582
error,log,,,"GlassFish: error ",1351698408582
error,log,,,"GlassFish: error ",1351698408582
error,log,,,"GlassFish: error ",1351698408582
error,log,,,"GlassFish: error ",1351698408582
error,log,,,"GlassFish: error ",1351698408583
error,log,,,"GlassFish: error ",1351698408583
error,log,,,"GlassFish: error ",1351698408583
error,log,,,"GlassFish: error ",1351698408583
error,log,,,"GlassFish: error ",1351698408584
error,log,,,"GlassFish: error ",1351698408584
error,log,,,"GlassFish: error ",1351698408584
error,log,,,"GlassFish: error ",1351698408584
error,log,,,"GlassFish: error ",1351698408584
error,log,,,"GlassFish: error ",1351698408585
error,log,,,"GlassFish: error ",1351698408585
error,log,,,"GlassFish: error ",1351698408585
error,log,,,"GlassFish: error ",1351698408585
error,log,,,"GlassFish: error ",1351698408585
error,log,,,"GlassFish: error ",1351698408586
error,log,,,"GlassFish: error ",1351698408586
error,log,,,"GlassFish: error ",1351698408586
error,log,,,"GlassFish: error ",1351698408586
error,log,,,"GlassFish: error ",1351698408587
error,log,,,"GlassFish: error ",1351698408587
error,log,,,"GlassFish: error ",1351698408587
error,log,,,"GlassFish: error ",1351698408588
error,log,,,"GlassFish: error ",1351698408588
error,log,,,"GlassFish: error ",1351698408588
error,log,,,"GlassFish: error ",1351698408588
error,log,,,"GlassFish: error ",1351698408588
error,log,,,"GlassFish: error ",1351698408589
error,log,,,"GlassFish: error ",1351698408589
error,log,,,"GlassFish: error ",1351698408589
error,log,,,"GlassFish: error ",1351698408589
error,log,,,"GlassFish: error ",1351698408589
error,log,,,"GlassFish: error ",1351698408590
error,log,,,"GlassFish: error ",1351698408590
error,log,,,"GlassFish: error ",1351698408590
error,log,,,"GlassFish: error ",1351698408590
error,log,,,"GlassFish: error ",1351698408591
error,log,,,"GlassFish: error ",1351698408591
error,log,,,"GlassFish: error ",1351698408591
error,log,,,"GlassFish: error ",1351698408591
error,log,,,"GlassFish: error ",1351698408592
error,log,,,"GlassFish: error ",1351698408592
error,log,,,"GlassFish: error ",1351698408592
error,log,,,"GlassFish: error ",1351698408592
error,log,,,"GlassFish: error ",1351698408593
error,log,,,"GlassFish: error ",1351698408593
error,log,,,"GlassFish: error ",1351698408593
error,log,,,"GlassFish: error ",1351698408593
error,log,,,"GlassFish: error ",1351698408594
error,log,,,"GlassFish: error ",1351698408594
error,log,,,"GlassFish: error ",1351698408594
error,log,,,"GlassFish: error ",1351698408594
error,log,,,"GlassFish: error ",1351698408595
error,log,,,"GlassFish: error ",1351698408595
error,log,,,"GlassFish: error ",1351698408595
error,log,,,"GlassFish: error ",1351698408595
error,log,,,"GlassFish: error ",1351698408595
error,log,,,"GlassFish: error ",1351698408596
error,log,,,"GlassFish: error ",1351698408596
error,log,,,"GlassFish: error ",1351698408596
error,log,,,"GlassFish: error ",1351698408596
error,log,,,"GlassFish: error ",1351698408597
error,log,,,"GlassFish: error ",1351698408597
error,log,,,"GlassFish: error ",1351698408597
error,log,,,"GlassFish: error ",1351698408597
error,log,,,"GlassFish: error ",1351698408597
error,log,,,"GlassFish: error ",1351698408598
error,log,,,"GlassFish: error ",1351698408598
error,log,,,"GlassFish: error ",1351698408598
error,log,,,"GlassFish: error ",1351698408598
error,log,,,"GlassFish: error ",1351698408599
error,log,,,"GlassFish: error ",1351698408599
error,log,,,"GlassFish: error ",1351698408599
error,log,,,"GlassFish: error ",1351698408599
error,log,,,"GlassFish: error ",1351698408599
error,log,,,"GlassFish: error ",1351698408600
error,log,,,"GlassFish: error ",1351698408600
error,log,,,"GlassFish: error ",1351698408600
error,log,,,"GlassFish: error ",1351698408600
error,log,,,"GlassFish: error ",1351698408601
error,log,,,"GlassFish: error ",1351698408601
error,log,,,"GlassFish: error ",1351698408601
error,log,,,"GlassFish: error ",1351698408601
error,log,,,"GlassFish: error ",1351698408601
error,log,,,"GlassFish: error ",1351698408602
error,log,,,"GlassFish: error ",1351698408602
error,log,,,"GlassFish: error ",1351698408602
error,log,,,"GlassFish: error ",1351698408602
error,log,,,"GlassFish: error ",1351698408603
error,log,,,"GlassFish: error ",1351698408603
error,log,,,"GlassFish: error ",1351698408603
error,log,,,"GlassFish: error ",1351698408603
error,log,,,"GlassFish: error ",1351698408603
error,log,,,"GlassFish: error ",1351698408604
error,log,,,"GlassFish: error ",1351698408604
error,log,,,"GlassFish: error ",1351698408604
error,log,,,"GlassFish: error ",1351698408604
error,log,,,"GlassFish: error ",1351698408605
error,log,,,"GlassFish: error ",1351698408605
error,log,,,"GlassFish: error ",1351698408605
error,log,,,"GlassFish: error ",1351698408605
error,log,,,"GlassFish: error ",1351698408605
error,log,,,"GlassFish: error ",1351698408606
error,log,,,"GlassFish: error ",1351698408606
error,log,,,"GlassFish: error ",1351698408606
error,log,,,"GlassFish: error ",1351698408606
error,log,,,"GlassFish: error ",1351698408607
error,log,,,"GlassFish: error ",1351698408607
error,log,,,"GlassFish: error ",1351698408607
stopped,bundle,org.jboss.tools.common.gef,3.3.1.v20120715-0209-H81-Final,"org.jboss.tools.common.gef",1351698408608
error,log,,,"GlassFish: error ",1351698408608
error,log,,,"GlassFish: error ",1351698408608
error,log,,,"GlassFish: error ",1351698408608
error,log,,,"GlassFish: error ",1351698408608
error,log,,,"GlassFish: error ",1351698408609
error,log,,,"GlassFish: error ",1351698408609
error,log,,,"GlassFish: error ",1351698408609
error,log,,,"GlassFish: error ",1351698408609
error,log,,,"GlassFish: error ",1351698408610
error,log,,,"GlassFish: error ",1351698408610
error,log,,,"GlassFish: error ",1351698408610
error,log,,,"GlassFish: error ",1351698408610
error,log,,,"GlassFish: error ",1351698408610
error,log,,,"GlassFish: error ",1351698408611
error,log,,,"GlassFish: error ",1351698408611
error,log,,,"GlassFish: error ",1351698408611
error,log,,,"GlassFish: error ",1351698408611
error,log,,,"GlassFish: error ",1351698408611
error,log,,,"GlassFish: error ",1351698408612
error,log,,,"GlassFish: error ",1351698408612
error,log,,,"GlassFish: error ",1351698408612
error,log,,,"GlassFish: error ",1351698408612
error,log,,,"GlassFish: error ",1351698408613
error,log,,,"GlassFish: error ",1351698408613
error,log,,,"GlassFish: error ",1351698408613
error,log,,,"GlassFish: error ",1351698408613
error,log,,,"GlassFish: error ",1351698408613
error,log,,,"GlassFish: error ",1351698408614
error,log,,,"GlassFish: error ",1351698408614
error,log,,,"GlassFish: error ",1351698408614
error,log,,,"GlassFish: error ",1351698408614
error,log,,,"GlassFish: error ",1351698408615
error,log,,,"GlassFish: error ",1351698408615
error,log,,,"GlassFish: error ",1351698408615
error,log,,,"GlassFish: error ",1351698408615
error,log,,,"GlassFish: error ",1351698408615
error,log,,,"GlassFish: error ",1351698408616
error,log,,,"GlassFish: error ",1351698408616
error,log,,,"GlassFish: error ",1351698408616
error,log,,,"GlassFish: error ",1351698408616
error,log,,,"GlassFish: error ",1351698408617
error,log,,,"GlassFish: error ",1351698408617
error,log,,,"GlassFish: error ",1351698408617
error,log,,,"GlassFish: error ",1351698408617
error,log,,,"GlassFish: error ",1351698408617
error,log,,,"GlassFish: error ",1351698408618
error,log,,,"GlassFish: error ",1351698408618
error,log,,,"GlassFish: error ",1351698408618
error,log,,,"GlassFish: error ",1351698408618
error,log,,,"GlassFish: error ",1351698408619
error,log,,,"GlassFish: error ",1351698408619
error,log,,,"GlassFish: error ",1351698408619
error,log,,,"GlassFish: error ",1351698408619
error,log,,,"GlassFish: error ",1351698408619
error,log,,,"GlassFish: error ",1351698408620
error,log,,,"GlassFish: error ",1351698408620
error,log,,,"GlassFish: error ",1351698408620
error,log,,,"GlassFish: error ",1351698408620
error,log,,,"GlassFish: error ",1351698408621
error,log,,,"GlassFish: error ",1351698408621
error,log,,,"GlassFish: error ",1351698408621
error,log,,,"GlassFish: error ",1351698408621
error,log,,,"GlassFish: error ",1351698408622
error,log,,,"GlassFish: error ",1351698408622
error,log,,,"GlassFish: error ",1351698408622
error,log,,,"GlassFish: error ",1351698408622
error,log,,,"GlassFish: error ",1351698408623
error,log,,,"GlassFish: error ",1351698408623
error,log,,,"GlassFish: error ",1351698408623
error,log,,,"GlassFish: error ",1351698408623
error,log,,,"GlassFish: error ",1351698408623
error,log,,,"GlassFish: error ",1351698408624
error,log,,,"GlassFish: error ",1351698408624
error,log,,,"GlassFish: error ",1351698408624
error,log,,,"GlassFish: error ",1351698408624
error,log,,,"GlassFish: error ",1351698408624
error,log,,,"GlassFish: error ",1351698408625
error,log,,,"GlassFish: error ",1351698408625
error,log,,,"GlassFish: error ",1351698408625
error,log,,,"GlassFish: error ",1351698408625
error,log,,,"GlassFish: error ",1351698408626
error,log,,,"GlassFish: error ",1351698408626
error,log,,,"GlassFish: error ",1351698408626
error,log,,,"GlassFish: error ",1351698408626
error,log,,,"GlassFish: error ",1351698408627
error,log,,,"GlassFish: error ",1351698408627
error,log,,,"GlassFish: error ",1351698408627
error,log,,,"GlassFish: error ",1351698408627
error,log,,,"GlassFish: error ",1351698408627
error,log,,,"GlassFish: error ",1351698408628
error,log,,,"GlassFish: error ",1351698408628
error,log,,,"GlassFish: error ",1351698408628
error,log,,,"GlassFish: error ",1351698408628
error,log,,,"GlassFish: error ",1351698408628
error,log,,,"GlassFish: error ",1351698408629
error,log,,,"GlassFish: error ",1351698408629
error,log,,,"GlassFish: error ",1351698408629
error,log,,,"GlassFish: error ",1351698408629
error,log,,,"GlassFish: error ",1351698408630
error,log,,,"GlassFish: error ",1351698408630
error,log,,,"GlassFish: error ",1351698408630
error,log,,,"GlassFish: error ",1351698408630
error,log,,,"GlassFish: error ",1351698408630
error,log,,,"GlassFish: error ",1351698408631
error,log,,,"GlassFish: error ",1351698408631
error,log,,,"GlassFish: error ",1351698408631
error,log,,,"GlassFish: error ",1351698408631
error,log,,,"GlassFish: error ",1351698408632
error,log,,,"GlassFish: error ",1351698408632
error,log,,,"GlassFish: error ",1351698408632
error,log,,,"GlassFish: error ",1351698408633
error,log,,,"GlassFish: error ",1351698408633
error,log,,,"GlassFish: error ",1351698408633
error,log,,,"GlassFish: error ",1351698408633
error,log,,,"GlassFish: error ",1351698408633
error,log,,,"GlassFish: error ",1351698408634
error,log,,,"GlassFish: error ",1351698408634
error,log,,,"GlassFish: error ",1351698408634
error,log,,,"GlassFish: error ",1351698408634
error,log,,,"GlassFish: error ",1351698408635
error,log,,,"GlassFish: error ",1351698408635
error,log,,,"GlassFish: error ",1351698408635
error,log,,,"GlassFish: error ",1351698408635
error,log,,,"GlassFish: error ",1351698408635
error,log,,,"GlassFish: error ",1351698408636
error,log,,,"GlassFish: error ",1351698408636
error,log,,,"GlassFish: error ",1351698408636
error,log,,,"GlassFish: error ",1351698408636
error,log,,,"GlassFish: error ",1351698408636
error,log,,,"GlassFish: error ",1351698408637
error,log,,,"GlassFish: error ",1351698408637
error,log,,,"GlassFish: error ",1351698408637
error,log,,,"GlassFish: error ",1351698408637
error,log,,,"GlassFish: error ",1351698408638
error,log,,,"GlassFish: error ",1351698408638
error,log,,,"GlassFish: error ",1351698408638
error,log,,,"GlassFish: error ",1351698408638
error,log,,,"GlassFish: error ",1351698408639
error,log,,,"GlassFish: error ",1351698408639
error,log,,,"GlassFish: error ",1351698408639
error,log,,,"GlassFish: error ",1351698408639
error,log,,,"GlassFish: error ",1351698408639
error,log,,,"GlassFish: error ",1351698408640
error,log,,,"GlassFish: error ",1351698408640
error,log,,,"GlassFish: error ",1351698408640
error,log,,,"GlassFish: error ",1351698408640
error,log,,,"GlassFish: error ",1351698408641
error,log,,,"GlassFish: error ",1351698408641
